0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.33923 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.45892 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.57227 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485 0.34485
